08.16.21,11.19.49,15224212760,PASS, PASS,,PASS
08.16.21,11.20.46,15224212761,FAIL,CHECK,,FAIL
08.16.21,11.21.43,15224212762,PASS, PASS,,PASS
08.16.21,11.23.11,15224212763,PASS, PASS,,PASS
08.16.21,11.24.06,15224212764,PASS, PASS,,PASS
08.16.21,11.25.00,15224212765,PASS, PASS,,PASS
08.16.21,11.26.35,15224212766,PASS, PASS,,PASS
08.16.21,11.27.30,15224212767,PASS, PASS,,PASS
08.16.21,11.28.43,15224212768,PASS, PASS,,PASS
08.16.21,11.29.38,15224212769,FAIL, PASS,,FAIL
08.16.21,11.30.33,15224212770,PASS, PASS,,PASS
08.16.21,11.31.28,15224212771,PASS, PASS,,PASS
08.16.21,11.32.23,15224212772,PASS, PASS,,PASS
08.16.21,11.33.20,15224212773,PASS, PASS,,PASS
08.16.21,11.34.14,15224212774,PASS, PASS,,PASS
08.16.21,11.35.11,15224212775,PASS, FAIL,,FAIL
08.16.21,11.36.12,15224212776,PASS, PASS,,PASS
08.16.21,11.37.11,15224212777,PASS, PASS,,PASS
08.16.21,11.38.06,15224212778,PASS, PASS,,PASS
08.16.21,11.39.05,15224212779,FAIL,CHECK,,FAIL
08.16.21,11.40.02,15224212780,PASS,CHECK,,FAIL
08.16.21,11.40.57,15224212781,FAIL, PASS,,FAIL
08.16.21,11.42.16,15224212782,PASS, PASS,,PASS
08.16.21,11.43.14,15224212783,PASS, PASS,,PASS
08.16.21,11.44.20,15224212784,PASS, PASS,,PASS
08.16.21,11.45.16,15224212785,FAIL, PASS,,FAIL
08.16.21,11.46.12,15224212786,PASS, PASS,,PASS
08.16.21,11.47.10,15224212787,PASS, PASS,,PASS
08.16.21,11.50.23,15224212788,PASS, FAIL,,FAIL
08.16.21,11.51.28,15224212789,FAIL,CHECK,,FAIL
08.16.21,11.52.22,15224212790,PASS, PASS,,PASS
08.16.21,11.53.18,15224212791,FAIL, PASS,,FAIL
08.16.21,11.54.16,15224212792,PASS, PASS,,PASS
08.16.21,11.55.15,15224212793,FAIL,CHECK,,FAIL
08.16.21,11.56.10,15224212794,PASS, PASS,,PASS
08.16.21,11.57.11,15224212795,PASS, PASS,,PASS
08.16.21,11.58.06,15224212796,PASS, PASS,,PASS
08.16.21,11.59.05,15224212797,PASS, PASS,,PASS
08.16.21,12.00.02,15224212798,FAIL, PASS,,FAIL
08.16.21,12.00.59,15224212799,FAIL,CHECK,,FAIL
08.16.21,12.01.55,15224212800,PASS, PASS,,PASS
08.16.21,12.02.52,15224212801,PASS, PASS,,PASS
08.16.21,12.04.01,15224212802,FAIL,CHECK,,FAIL
08.16.21,12.06.25,15224212803,FAIL,CHECK,,FAIL
08.16.21,12.07.25,15224212804,PASS, PASS,,PASS
08.16.21,12.08.21,15224212805,PASS, PASS,,PASS
08.16.21,12.09.28,15224212806,FAIL,CHECK,,FAIL
08.16.21,12.10.23,15224212807,PASS, PASS,,PASS
08.16.21,12.11.18,15224212808,PASS, PASS,,PASS
08.16.21,12.12.25,15224212809,PASS, PASS,,PASS
08.16.21,12.13.27,15224212810,PASS, FAIL,,FAIL
08.16.21,12.14.49,15224212811,FAIL,CHECK,,FAIL
08.16.21,12.15.46,15224212812,FAIL,CHECK,,FAIL
08.16.21,12.16.41,15224212813,PASS, PASS,,PASS
08.16.21,12.17.37,15224212814,FAIL,CHECK,,FAIL
08.16.21,12.18.41,15224212815,FAIL,CHECK,,FAIL
08.16.21,12.19.37,15224212816,FAIL,CHECK,,FAIL
08.16.21,12.20.37,15224212817,PASS, PASS,,PASS
08.16.21,12.21.34,15224212818,FAIL,CHECK,,FAIL
08.16.21,12.22.31,15224212819,PASS, PASS,,PASS
08.16.21,12.23.28,15224212820,FAIL,CHECK,,FAIL
08.16.21,12.24.29,15224212821,PASS, PASS,,PASS
08.16.21,12.25.29,15224212822,PASS, PASS,,PASS
08.16.21,12.26.29,15224212823,FAIL,CHECK,,FAIL
08.16.21,12.27.28,15224212824,PASS, PASS,,PASS
08.16.21,12.28.22,15224212825,PASS, PASS,,PASS
08.16.21,12.29.16,15224212826,FAIL,CHECK,,FAIL
08.16.21,12.30.11,15224212827,PASS, FAIL,,FAIL
08.16.21,12.31.12,15224212828,PASS, PASS,,PASS
08.16.21,12.32.08,15224212829,PASS, PASS,,PASS
08.16.21,12.33.08,15224212830,PASS, FAIL,,FAIL
08.16.21,12.34.04,15224212831,PASS, PASS,,PASS
08.16.21,12.34.59,15224212832,FAIL,CHECK,,FAIL
08.16.21,12.35.53,15224212833,FAIL,CHECK,,FAIL
08.16.21,12.36.47,15224212834,PASS, PASS,,PASS
08.16.21,12.37.43,15224212835,PASS, PASS,,PASS
08.16.21,12.38.44,15224212836,PASS, PASS,,PASS
08.16.21,12.39.40,15224212837,PASS, PASS,,PASS
08.16.21,12.40.38,15224212839,PASS, PASS,,PASS
08.16.21,12.53.30,15224212840,PASS, PASS,,PASS
08.16.21,12.54.33,15224212841,PASS, PASS,,PASS
08.16.21,12.55.28,15224212842,PASS, PASS,,PASS
08.16.21,12.56.22,15224212843,PASS, PASS,,PASS
08.16.21,12.57.17,15224212844,PASS, PASS,,PASS
08.16.21,12.58.35,15224212845,PASS, PASS,,PASS
08.16.21,12.59.30,15224212846,FAIL,CHECK,,FAIL
08.16.21,13.26.54,15224212847,PASS, PASS,,PASS
08.16.21,13.29.08,15224212848,PASS, PASS,,PASS
08.16.21,13.30.10,15224212849,PASS, PASS,,PASS
08.16.21,13.31.07,15224212850,PASS, PASS,,PASS
08.16.21,13.32.28,15224212851,PASS, PASS,,PASS
08.16.21,13.33.26,15224212852,PASS, PASS,,PASS
08.16.21,13.34.23,15224212853,PASS, PASS,,PASS
08.16.21,13.35.18,15224212854,PASS, FAIL,,FAIL
08.16.21,13.36.16,15224212855,PASS, PASS,,PASS
08.16.21,13.37.15,15224212856,PASS, PASS,,PASS
08.16.21,13.38.15,15224212857,FAIL,CHECK,,FAIL
08.16.21,13.39.13,15224212858,PASS, PASS,,PASS
08.16.21,13.40.11,15224212859,PASS, PASS,,PASS
08.16.21,13.41.14,15224212860,PASS, PASS,,PASS
08.16.21,14.02.05,15224212861,PASS, PASS,,PASS
08.16.21,14.03.02,15224212862,FAIL,CHECK,,FAIL
08.16.21,14.03.58,15224212863,FAIL,CHECK,,FAIL
08.16.21,14.04.56,15224212864,PASS, FAIL,,FAIL
08.16.21,14.06.06,15224212865,PASS, PASS,,PASS
08.16.21,14.07.09,15224212866,PASS, PASS,,PASS
08.16.21,14.08.57,15224212867,PASS, PASS,,PASS
08.16.21,14.10.28,15224212869,PASS, PASS,,PASS
08.16.21,14.11.25,15224212870,PASS, PASS,,PASS
08.16.21,14.12.20,15224212871,PASS, PASS,,PASS
08.16.21,14.13.19,15224212872,PASS, PASS,,PASS
08.16.21,14.14.21,15224212873,PASS, PASS,,PASS
08.16.21,14.15.16,15224212874,PASS, PASS,,PASS
08.16.21,14.16.11,15224212875,PASS, PASS,,PASS
08.16.21,14.17.07,15224212876,PASS, PASS,,PASS
08.16.21,14.18.04,15224212877,PASS, PASS,,PASS
08.16.21,14.19.04,15224212868,PASS, PASS,,PASS
08.16.21,14.20.02,15224212878,PASS, PASS,,PASS
08.16.21,14.21.00,15224212879,PASS, FAIL,,FAIL
08.16.21,14.22.00,15224212880,PASS, PASS,,PASS
08.16.21,14.22.57,15224212881,PASS, PASS,,PASS
08.16.21,14.23.52,15224212882,PASS, PASS,,PASS
08.16.21,14.24.47,15224212883,FAIL,CHECK,,FAIL
08.16.21,14.25.43,15224212884,FAIL,CHECK,,FAIL
08.16.21,14.26.39,15224212885,PASS, PASS,,PASS
08.16.21,14.27.36,15224212886,PASS, PASS,,PASS
08.16.21,14.28.33,15224212887,PASS, PASS,,PASS
08.16.21,14.29.27,15224212888,FAIL,CHECK,,FAIL
08.16.21,14.30.25,15224212889,PASS, PASS,,PASS
08.16.21,14.31.22,15224212890,PASS, PASS,,PASS
08.16.21,14.32.18,15224212891,PASS, PASS,,PASS
08.16.21,14.33.16,15224212892,PASS, PASS,,PASS
08.16.21,14.34.12,15224212893,PASS, PASS,,PASS
08.16.21,14.35.09,15224212894,PASS, PASS,,PASS
08.16.21,14.36.05,15224212895,PASS, PASS,,PASS
08.16.21,14.37.00,15224212896,PASS, PASS,,PASS
08.16.21,14.37.54,15224212897,PASS, PASS,,PASS
08.16.21,14.38.51,15224212898,PASS, PASS,,PASS
08.16.21,14.39.47,15224212900,PASS, PASS,,PASS
08.16.21,14.40.42,15224212901,PASS, PASS,,PASS
08.16.21,14.41.40,15224212902,PASS, PASS,,PASS
08.16.21,14.42.34,15224212903,PASS, PASS,,PASS
08.16.21,14.43.29,15224212904,PASS, PASS,,PASS
08.16.21,14.44.24,15224212905,PASS, PASS,,PASS
08.16.21,14.45.21,15224212906,PASS, PASS,,PASS
08.16.21,14.46.20,15224212907,PASS, FAIL,,FAIL
08.16.21,14.47.17,15224212908,PASS, PASS,,PASS
08.16.21,14.48.13,15224212909,FAIL,CHECK,,FAIL
08.16.21,14.49.09,15224212910,PASS, PASS,,PASS
08.16.21,14.50.05,15224212911,PASS, PASS,,PASS
08.16.21,14.51.03,15224212912,PASS, PASS,,PASS
08.16.21,14.51.59,15224212913,PASS, PASS,,PASS
08.16.21,14.52.53,15224212914,PASS, PASS,,PASS
08.16.21,14.53.48,15224212915,PASS, PASS,,PASS
08.16.21,14.54.43,15224212916,PASS, PASS,,PASS
08.16.21,14.55.37,15224212917,PASS, PASS,,PASS
08.16.21,14.56.33,15224212918,PASS, PASS,,PASS
08.16.21,14.57.38,15224212919,PASS, PASS,,PASS
08.16.21,14.58.33,15224212920,FAIL,CHECK,,FAIL
08.16.21,14.59.28,15224212921,PASS, PASS,,PASS
08.16.21,15.00.22,15224212922,PASS, PASS,,PASS
08.16.21,15.01.17,15224212923,PASS, PASS,,PASS
08.16.21,15.02.11,15224212924,PASS, PASS,,PASS
08.16.21,15.03.07,15224212925,FAIL,CHECK,,FAIL
08.16.21,15.04.03,15224212926,PASS, PASS,,PASS
08.16.21,15.08.03,15224212927,PASS, PASS,,PASS
08.16.21,15.08.56,15224212928,PASS, PASS,,PASS
08.16.21,15.09.50,15224212929,PASS, FAIL,,FAIL
08.16.21,15.10.51,15224212930,PASS, PASS,,PASS
08.16.21,15.11.51,15224212931,PASS, PASS,,PASS
08.16.21,15.12.53,15224212932,PASS, PASS,,PASS
08.16.21,15.13.49,15224212933,PASS, PASS,,PASS
08.16.21,15.14.45,15224212934,PASS, PASS,,PASS
08.16.21,15.15.45,15224212935,PASS, PASS,,PASS
08.16.21,15.16.42,15224212936,PASS, PASS,,PASS
08.16.21,15.17.38,15224212937,PASS, PASS,,PASS
08.16.21,15.18.36,15224212938,PASS, PASS,,PASS
08.16.21,15.19.34,15224212939,PASS, PASS,,PASS
08.16.21,15.20.34,15224212940,PASS, FAIL,,FAIL
08.16.21,15.21.33,15224212941,PASS, PASS,,PASS
08.16.21,15.22.43,15224212942,PASS, PASS,,PASS
08.16.21,15.23.41,15224212943,PASS, PASS,,PASS
08.16.21,15.24.46,15224212944,PASS, PASS,,PASS
08.16.21,15.25.49,15224212945,PASS, PASS,,PASS
08.16.21,15.26.48,15224212946,PASS, PASS,,PASS
08.16.21,15.31.06,15224212947,PASS, PASS,,PASS
08.16.21,15.38.17,15224212948,PASS, PASS,,PASS
08.16.21,15.39.13,15224212949,PASS, PASS,,PASS
08.16.21,15.40.08,15224212950,PASS, PASS,,PASS
08.16.21,15.41.08,15224212951,PASS, PASS,,PASS
08.16.21,15.42.03,15224212952,PASS, PASS,,PASS
08.16.21,15.43.01,15224212953,PASS, PASS,,PASS
08.16.21,15.43.59,15224212954,PASS, PASS,,PASS
08.16.21,15.44.57,15224212955,PASS, PASS,,PASS
08.16.21,15.46.00,15224212956,PASS, PASS,,PASS
08.16.21,15.47.03,15224212957,PASS, PASS,,PASS
08.16.21,15.48.01,15224212959,PASS, PASS,,PASS
08.16.21,15.49.01,15224212958,PASS, PASS,,PASS
08.16.21,15.51.55,15224212960,PASS, PASS,,PASS
08.16.21,15.52.52,15224212961,PASS, PASS,,PASS
08.16.21,15.53.54,15224212962,PASS, PASS,,PASS
08.16.21,15.54.52,15224212963,PASS, PASS,,PASS
08.16.21,15.55.50,15224212964,PASS, PASS,,PASS
08.16.21,15.56.50,15224212965,PASS, PASS,,PASS
08.16.21,15.57.49,15224212966,PASS, PASS,,PASS
08.16.21,15.58.59,15224212967,PASS, PASS,,PASS
08.16.21,15.59.58,15224212968,PASS, PASS,,PASS
08.16.21,16.01.00,15224212969,PASS, PASS,,PASS
08.16.21,16.02.00,15224212970,PASS, PASS,,PASS
08.16.21,16.03.00,15224212971,PASS, PASS,,PASS
08.16.21,16.04.08,15224212972,PASS, PASS,,PASS
08.16.21,16.05.54,15224212973,PASS, PASS,,PASS
08.16.21,16.07.11,15224212974,PASS, PASS,,PASS
08.16.21,16.08.10,15224212975,PASS, PASS,,PASS
08.16.21,16.10.50,15224212976,PASS, PASS,,PASS
08.16.21,16.11.43,15224212977,PASS, PASS,,PASS
08.16.21,16.13.23,15224212979,PASS, PASS,,PASS
08.16.21,16.14.31,15224212980,FAIL,CHECK,,FAIL
08.16.21,16.15.34,15224212981,FAIL,CHECK,,FAIL
08.16.21,16.16.30,15224212982,PASS, PASS,,PASS
08.16.21,16.17.27,15224212983,PASS, PASS,,PASS
08.16.21,16.18.23,15224212984,PASS, PASS,,PASS
08.16.21,16.19.19,15224212985,PASS, PASS,,PASS
08.16.21,16.20.15,15224212986,PASS, PASS,,PASS
08.16.21,16.21.10,15224212987,PASS, PASS,,PASS
08.16.21,16.22.30,15224212988,PASS, PASS,,PASS
08.16.21,16.23.34,15224212989,PASS, PASS,,PASS
08.16.21,16.24.33,15224212990,PASS, PASS,,PASS
08.16.21,16.25.32,15224212991,PASS, PASS,,PASS
08.16.21,16.26.29,15224212992,PASS, PASS,,PASS
08.16.21,16.27.25,15224212993,PASS, PASS,,PASS
08.16.21,16.28.21,15224212994,PASS, PASS,,PASS
08.16.21,16.29.21,15224212995,PASS, PASS,,PASS
08.16.21,16.30.17,15224212996,PASS, PASS,,PASS
08.16.21,16.31.18,15224212998,PASS, PASS,,PASS
08.16.21,16.32.15,15224212999,PASS, PASS,,PASS
08.16.21,16.40.41,15224213000,PASS, PASS,,PASS
08.16.21,16.41.38,15224213001,PASS, PASS,,PASS
08.16.21,16.42.37,15224213002,PASS, PASS,,PASS
08.16.21,16.43.55,15224213003,FAIL,CHECK,,FAIL
08.16.21,16.44.57,15224213004,PASS, PASS,,PASS
08.16.21,16.45.52,15224213005,PASS, PASS,,PASS
08.16.21,16.46.54,15224213006,PASS, PASS,,PASS
08.16.21,16.47.52,15224213007,PASS, PASS,,PASS
08.16.21,16.48.50,15224213008,PASS, PASS,,PASS
08.16.21,16.49.48,15224213009,PASS, PASS,,PASS
08.16.21,16.50.44,15224213010,FAIL,CHECK,,FAIL
08.16.21,16.51.42,15224213011,PASS, PASS,,PASS
08.16.21,16.52.46,15224213012,PASS, PASS,,PASS
08.16.21,16.54.00,15224213013,PASS, PASS,,PASS
08.16.21,16.55.06,15224213014,PASS, PASS,,PASS
08.16.21,16.59.01,15224213015,PASS, PASS,,PASS
08.16.21,16.59.59,15224213016,PASS, PASS,,PASS
08.16.21,17.00.55,15224213017,PASS, PASS,,PASS
08.16.21,17.37.55,15224213018,PASS, PASS,,PASS
08.16.21,17.38.54,15224213019,PASS, PASS,,PASS
08.16.21,17.39.59,15224213020,PASS, FAIL,,FAIL
08.16.21,17.41.03,15224213021,PASS, FAIL,,FAIL
08.16.21,17.42.00,15224213022,PASS, PASS,,PASS
08.16.21,17.42.59,15224213023,PASS, PASS,,PASS
08.16.21,17.43.58,15224213024,PASS, PASS,,PASS
08.16.21,17.44.53,15224213025,PASS, PASS,,PASS
08.16.21,17.45.49,15224213026,PASS, PASS,,PASS
08.16.21,17.46.44,15224213027,PASS, PASS,,PASS
08.16.21,17.47.40,15224213028,PASS, PASS,,PASS
08.16.21,17.48.35,15224213029,PASS, PASS,,PASS
08.16.21,17.49.32,15224213030,PASS, PASS,,PASS
08.16.21,17.50.34,15224213031,FAIL,CHECK,,FAIL
08.16.21,17.51.30,15224213032,FAIL,CHECK,,FAIL
08.16.21,17.52.28,15224213033,PASS, PASS,,PASS
08.16.21,17.53.29,15224213034,PASS, PASS,,PASS
08.16.21,17.54.27,15224213035,PASS, PASS,,PASS
08.16.21,17.55.28,15224213036,PASS, PASS,,PASS
08.16.21,17.56.26,15224213037,PASS, PASS,,PASS
08.16.21,17.58.22,15224213038,PASS, PASS,,PASS
08.16.21,17.59.20,15224213039,PASS, PASS,,PASS
08.16.21,18.00.17,15224213040,PASS, PASS,,PASS
08.16.21,18.02.33,15224213041,PASS, PASS,,PASS
08.16.21,18.05.13,15224213042,PASS, PASS,,PASS
08.16.21,18.06.48,15224213043,PASS, PASS,,PASS
08.16.21,18.07.52,15224213044,PASS, PASS,,PASS
08.16.21,18.08.59,15224213045,PASS, PASS,,PASS
08.16.21,18.10.31,15224213046,PASS, PASS,,PASS
08.16.21,18.11.42,15224213047,PASS, PASS,,PASS
08.16.21,18.12.39,15224213048,PASS, FAIL,,FAIL
08.16.21,18.13.35,15224213049,PASS, PASS,,PASS
08.16.21,18.14.31,15224213050,PASS, PASS,,PASS
08.16.21,18.15.55,15224213051,PASS, PASS,,PASS
08.16.21,18.16.51,15224213052,PASS, PASS,,PASS
08.16.21,18.17.48,15224213053,PASS, PASS,,PASS
08.16.21,18.18.44,15224213054,PASS, PASS,,PASS
08.16.21,18.19.46,15224213055,PASS, PASS,,PASS
08.16.21,18.20.45,15224213056,PASS, FAIL,,FAIL
08.16.21,18.21.44,15224213057,PASS, PASS,,PASS
08.16.21,18.22.49,15224213058,PASS, PASS,,PASS
08.16.21,18.23.45,15224213059,PASS, PASS,,PASS
08.16.21,18.24.43,15224213060,PASS, PASS,,PASS
08.16.21,18.25.40,15224213062,PASS, PASS,,PASS
08.16.21,18.26.36,15224213063,PASS, PASS,,PASS
08.16.21,18.27.34,15224213064,PASS, PASS,,PASS
08.16.21,18.28.30,15224213065,PASS, PASS,,PASS
08.16.21,18.29.29,15224213066,PASS, PASS,,PASS
08.16.21,18.30.34,15224213067,PASS, PASS,,PASS
08.16.21,18.31.34,15224213068,PASS, PASS,,PASS
08.16.21,18.32.30,15224213069,FAIL,CHECK,,FAIL
08.16.21,18.33.27,15224213070,PASS, PASS,,PASS
08.16.21,18.34.25,15224213071,PASS, PASS,,PASS
08.16.21,18.35.23,15224213072,PASS, PASS,,PASS
08.16.21,18.36.43,15224213073,PASS, PASS,,PASS
08.16.21,18.37.39,15224213074,PASS, PASS,,PASS
08.16.21,18.38.56,15224213075,PASS, PASS,,PASS
08.16.21,18.39.52,15224213076,PASS, PASS,,PASS
08.16.21,19.18.43,15224213079,PASS, PASS,,PASS
08.16.21,19.21.49,15224213078,PASS, PASS,,PASS
08.16.21,19.23.58,15224213077,PASS, FAIL,,FAIL
08.16.21,19.25.52,15224213080,PASS, PASS,,PASS
08.16.21,19.26.49,15224213081,PASS, PASS,,PASS
08.16.21,19.27.49,15224213085,PASS, PASS,,PASS
08.16.21,19.28.48,15224213082,PASS, PASS,,PASS
08.16.21,19.29.44,15224213083,PASS, PASS,,PASS
08.16.21,19.31.07,15224213084,PASS, PASS,,PASS
08.16.21,19.33.17,15224213086,PASS, PASS,,PASS
08.16.21,19.34.18,15224213088,PASS, PASS,,PASS
08.16.21,19.35.16,15224213087,PASS, PASS,,PASS
08.16.21,19.36.42,15224213089,PASS, PASS,,PASS
08.16.21,19.38.52,15224213092,PASS, PASS,,PASS
08.16.21,19.39.50,15224213091,PASS, PASS,,PASS
08.16.21,19.40.50,15224213090,PASS, PASS,,PASS
08.16.21,19.41.46,15224213093,PASS, PASS,,PASS
08.16.21,19.43.00,15224213098,PASS, PASS,,PASS
08.16.21,19.46.52,15224213097,PASS, PASS,,PASS
08.16.21,19.47.53,15224213096,PASS, PASS,,PASS
08.16.21,19.49.00,15224213095,PASS, PASS,,PASS
08.16.21,19.50.03,15224213094,PASS, PASS,,PASS
08.16.21,19.53.09,15224213102,PASS, PASS,,PASS
08.16.21,19.54.03,15224213101,PASS, PASS,,PASS
08.16.21,19.55.03,15224213100,PASS, PASS,,PASS
08.16.21,19.56.05,15224213099,PASS, PASS,,PASS
08.16.21,19.57.00,15224213103,PASS, PASS,,PASS
08.16.21,20.02.36,15224213110,PASS, PASS,,PASS
08.16.21,20.03.31,15224213109,PASS, PASS,,PASS
08.16.21,20.04.25,15224213108,FAIL,CHECK,,FAIL
08.16.21,20.05.23,15224213107,PASS, PASS,,PASS
08.16.21,20.06.20,15224213106,PASS, PASS,,PASS
08.16.21,20.07.18,15224213105,PASS, PASS,,PASS
08.16.21,20.08.18,15224213104,PASS, PASS,,PASS
08.16.21,20.09.40,15224213117,PASS, PASS,,PASS
08.16.21,20.10.38,15224213116,PASS, PASS,,PASS
08.16.21,20.11.33,15224213115,PASS, PASS,,PASS
08.16.21,20.12.29,15224213114,PASS, PASS,,PASS
08.16.21,20.13.23,15224213113,PASS, PASS,,PASS
08.16.21,20.14.22,15224213112,PASS, PASS,,PASS
08.16.21,20.15.20,15224213111,PASS, PASS,,PASS
08.16.21,20.19.31,15224213139,PASS, PASS,,PASS
08.16.21,20.20.30,15224213123,PASS, PASS,,PASS
08.16.21,20.21.26,15224213122,PASS, PASS,,PASS
08.16.21,20.22.19,15224213121,PASS, PASS,,PASS
08.16.21,20.23.20,15224213120,PASS, PASS,,PASS
08.16.21,20.24.15,15224213119,PASS, PASS,,PASS
08.16.21,20.25.09,15224213118,PASS, PASS,,PASS
08.16.21,20.26.04,15224213138,PASS, PASS,,PASS
08.16.21,20.27.05,15224213137,PASS, PASS,,PASS
08.16.21,20.28.01,15224213136,PASS, PASS,,PASS
08.16.21,20.28.56,15224213135,PASS, PASS,,PASS
08.16.21,20.29.52,15224213127,PASS, PASS,,PASS
08.16.21,20.30.48,15224213126,FAIL,CHECK,,FAIL
08.16.21,20.31.46,15224213125,PASS, PASS,,PASS
08.16.21,20.32.43,15224213124,FAIL,CHECK,,FAIL
08.16.21,20.34.18,15224213134,PASS, PASS,,PASS
08.16.21,20.35.11,15224213133,PASS, PASS,,PASS
08.16.21,20.36.11,15224213132,PASS, PASS,,PASS
08.16.21,20.37.05,15224213131,FAIL,CHECK,,FAIL
08.16.21,20.38.02,15224213130,PASS, PASS,,PASS
08.16.21,20.38.59,15224213129,PASS, PASS,,PASS
08.16.21,20.40.06,15224213128,PASS, PASS,,PASS
08.16.21,20.41.06,15224213142,PASS, PASS,,PASS
08.16.21,20.42.51,15224213141,PASS, PASS,,PASS
08.16.21,20.43.47,15224213140,PASS, PASS,,PASS
08.16.21,20.44.47,15224213149,PASS, PASS,,PASS
08.16.21,20.45.45,15224213148,PASS, PASS,,PASS
08.16.21,20.46.41,15224213147,PASS, PASS,,PASS
08.16.21,20.47.45,15224213146,PASS, PASS,,PASS
08.16.21,20.48.40,15224213145,PASS, FAIL,,FAIL
08.16.21,20.49.36,15224213144,PASS, PASS,,PASS
08.16.21,20.50.33,15224213143,PASS, PASS,,PASS
08.16.21,20.51.29,15224213156,PASS, PASS,,PASS
08.16.21,20.52.31,15224213155,PASS, PASS,,PASS
08.16.21,20.53.25,15224213154,PASS, PASS,,PASS
08.16.21,20.54.27,15224213153,PASS, PASS,,PASS
08.16.21,20.55.28,15224213152,PASS, PASS,,PASS
08.16.21,20.56.26,15224213151,PASS, PASS,,PASS
08.16.21,20.57.30,15224213150,PASS, PASS,,PASS
08.16.21,20.58.28,15224213162,PASS, PASS,,PASS
08.16.21,20.59.25,15224213161,PASS, PASS,,PASS
08.16.21,21.00.20,15224213160,PASS, PASS,,PASS
08.16.21,21.01.20,15224213159,PASS, PASS,,PASS
08.16.21,21.02.18,15224213158,PASS, PASS,,PASS
08.16.21,21.03.15,15224213157,PASS, PASS,,PASS
08.16.21,21.05.04,15224213163,PASS, PASS,,PASS
08.16.21,21.06.31,15224213169,PASS, PASS,,PASS
08.16.21,21.07.32,15224213168,PASS, PASS,,PASS
08.16.21,21.08.35,15224213167,PASS, PASS,,PASS
08.16.21,21.09.32,15224213166,PASS, PASS,,PASS
08.16.21,21.10.30,15224213165,PASS, PASS,,PASS
08.16.21,21.11.27,15224213164,PASS, PASS,,PASS
08.16.21,21.13.50,15224213186,PASS, PASS,,PASS
08.16.21,21.15.15,15224213185,PASS, FAIL,,FAIL
08.16.21,21.16.20,15224213176,PASS, PASS,,PASS
08.16.21,21.17.19,15224213175,PASS, PASS,,PASS
08.16.21,21.18.21,15224213174,PASS, PASS,,PASS
08.16.21,21.19.19,15224213173,PASS, PASS,,PASS
08.16.21,21.20.21,15224213172,PASS, FAIL,,FAIL
08.16.21,21.21.21,15224213171,PASS, PASS,,PASS
08.16.21,21.22.16,15224213170,PASS, PASS,,PASS
08.16.21,21.23.16,15224213184,PASS, PASS,,PASS
08.16.21,21.24.15,15224213183,PASS, PASS,,PASS
08.16.21,21.25.15,15224213182,PASS, PASS,,PASS
08.16.21,21.26.16,15224213181,PASS, PASS,,PASS
08.16.21,21.27.21,15224213180,PASS, PASS,,PASS
08.16.21,21.28.23,15224213179,PASS, PASS,,PASS
08.16.21,21.29.39,15224213178,PASS, PASS,,PASS
08.16.21,21.30.47,15224213177,PASS, PASS,,PASS
08.16.21,21.31.41,15224213193,PASS, PASS,,PASS
08.16.21,21.32.46,15224213192,PASS, PASS,,PASS
08.16.21,21.33.48,15224213191,PASS, PASS,,PASS
08.16.21,21.34.47,15224213190,PASS, PASS,,PASS
08.16.21,21.35.51,15224213189,PASS, PASS,,PASS
08.16.21,21.36.49,15224213188,PASS, PASS,,PASS
08.16.21,21.37.49,15224213187,PASS, PASS,,PASS
08.16.21,21.39.19,15224213197,PASS, PASS,,PASS
08.16.21,21.40.28,15224213196,PASS, PASS,,PASS
08.16.21,21.41.26,15224213195,PASS, PASS,,PASS
08.16.21,21.42.26,15224213194,PASS, FAIL,,FAIL
08.16.21,21.43.29,15224213205,FAIL,CHECK,,FAIL
08.16.21,21.44.44,15224213204,PASS, PASS,,PASS
08.16.21,21.45.41,15224213203,PASS, PASS,,PASS
08.16.21,21.46.36,15224213202,PASS, PASS,,PASS
08.16.21,21.47.34,15224213201,FAIL,CHECK,,FAIL
08.16.21,21.48.37,15224213200,PASS, FAIL,,FAIL
08.16.21,21.49.31,15224213199,PASS, PASS,,PASS
08.16.21,21.50.30,15224213198,PASS,CHECK,,FAIL
08.16.21,21.52.02,15224213213,PASS, PASS,,PASS
08.16.21,21.53.00,15224213212,PASS, PASS,,PASS
08.16.21,21.53.54,15224213211,PASS, PASS,,PASS
08.16.21,21.54.49,15224213210,PASS, PASS,,PASS
08.16.21,21.55.47,15224213209,PASS, PASS,,PASS
08.16.21,21.56.55,15224213208,PASS, PASS,,PASS
08.16.21,21.58.15,15224213207,PASS, PASS,,PASS
08.16.21,21.59.17,15224213206,PASS, PASS,,PASS
08.16.21,22.00.12,15224213221,PASS, PASS,,PASS
08.16.21,22.01.09,15224213220,PASS, PASS,,PASS
08.16.21,22.02.02,15224213219,PASS, PASS,,PASS
08.16.21,22.03.04,15224213218,PASS, PASS,,PASS
08.16.21,22.03.59,15224213217,PASS, PASS,,PASS
08.16.21,22.04.52,15224213216,PASS, PASS,,PASS
08.16.21,22.05.45,15224213215,PASS, PASS,,PASS
08.16.21,22.06.42,15224213214,FAIL,CHECK,,FAIL
08.16.21,22.07.38,15224213227,PASS, PASS,,PASS
08.16.21,22.08.35,15224213226,PASS, PASS,,PASS
08.16.21,22.09.35,15224213225,PASS, PASS,,PASS
